Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sor-CBur_050-Ex1-6D-lcwgs-1-T.clmp.fp2_r1_screen	5089464	276667.0	5.4399999999999995	2.0	0.0	0.0	0.0	49.0	0.0	31714.0	0.62	151716.0	2.98	389444.0	7.65	136052.0	2.66	281981.0	5.54	180573.0	3.54	225004.0	4.43	171530.0	3.3600000000000003	4660422	91.57
Sor-CBur_050-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen	5089464	277809.0	5.47	1.0	0.0	0.0	0.0	37.0	0.0	32817.0	0.64	152922.0	3.0	390804.0	7.68	137276.0	2.7	282773.0	5.55	181619.0	3.57	225623.0	4.43	172562.0	3.39	4659913	91.56
Sor-CBur_051-Ex1-8D-lcwgs-1-T.clmp.fp2_r1_screen	4507043	249799.0	5.55	1.0	0.0	0.0	0.0	74.0	0.0	27478.0	0.6000000000000001	132195.0	2.9299999999999997	354412.0	7.859999999999999	118883.0	2.63	253666.0	5.63	158343.0	3.5	201635.0	4.47	151807.0	3.3600000000000003	4116733	91.34
Sor-CBur_051-Ex1-8D-lcwgs-1-T.clmp.fp2_r2_screen	4507043	249832.0	5.55	0.0	0.0	0.0	0.0	57.0	0.0	28650.0	0.63	132675.0	2.94	353745.0	7.85	119433.0	2.6500000000000004	253354.0	5.62	158898.0	3.5199999999999996	202089.0	4.48	151974.0	3.37	4118085	91.37
Sor-CBur_052-Ex1-5B-lcwgs-1-T.clmp.fp2_r1_screen	1145750	51990.0	4.54	1.0	0.0	0.0	0.0	55.0	0.0	5367.0	0.47	29061.0	2.53	73829.0	6.44	26529.0	2.31	52770.0	4.609999999999999	32551.0	2.83	41482.0	3.62	31229.0	2.7199999999999998	1065203	92.97
Sor-CBur_052-Ex1-5B-lcwgs-1-T.clmp.fp2_r2_screen	1145750	51762.0	4.52	1.0	0.0	0.0	0.0	64.0	0.01	5525.0	0.48	29414.0	2.5599999999999996	73750.0	6.43	26683.0	2.3200000000000003	52320.0	4.57	32577.0	2.8400000000000003	41210.0	3.5999999999999996	30982.0	2.6999999999999997	1065547	93.0
Sor-CBur_053-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	4610277	237122.0	5.1499999999999995	2.0	0.0	0.0	0.0	131.0	0.0	25772.0	0.56	128254.0	2.7800000000000002	336739.0	7.3	114218.0	2.4699999999999998	240714.0	5.2299999999999995	151675.0	3.29	191197.0	4.140000000000001	143811.0	3.11	4238227	91.93
Sor-CBur_053-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	4610277	237311.0	5.140000000000001	1.0	0.0	0.0	0.0	104.0	0.0	26250.0	0.5700000000000001	128053.0	2.7800000000000002	336581.0	7.3	114464.0	2.4699999999999998	240629.0	5.22	152091.0	3.29	190913.0	4.14	144122.0	3.12	4238688	91.94
Sor-CBur_054-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	625180	22298.0	3.56	0.0	0.0	0.0	0.0	12.0	0.0	2135.0	0.34	11666.0	1.8699999999999999	33020.0	5.28	10723.0	1.71	22906.0	3.66	13100.0	2.1	17213.0	2.7600000000000002	13260.0	2.12	589482	94.29
Sor-CBur_054-Ex1-7A-lcwgs-1-T.clmp.fp2_r2_screen	625180	22453.0	3.6	0.0	0.0	0.0	0.0	7.0	0.0	2237.0	0.36	11736.0	1.8699999999999999	33107.0	5.300000000000001	10791.0	1.72	23026.0	3.6900000000000004	13188.0	2.1	17284.0	2.77	13255.0	2.12	589419	94.28
Sor-CBur_055-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	3316499	149214.0	4.5	1.0	0.0	0.0	0.0	22.0	0.0	16832.0	0.51	84516.0	2.56	211248.0	6.37	75519.0	2.2800000000000002	151518.0	4.5600000000000005	97274.0	2.93	121126.0	3.6599999999999997	91788.0	2.77	3083017	92.96
Sor-CBur_055-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	3316499	149868.0	4.5200000000000005	2.0	0.0	0.0	0.0	28.0	0.0	17189.0	0.52	85163.0	2.57	212189.0	6.390000000000001	76281.0	2.29	152385.0	4.6	98243.0	2.96	121600.0	3.67	92056.0	2.7800000000000002	3082354	92.94
Sor-CBur_058-Ex1-8C-lcwgs-1-T.clmp.fp2_r1_screen	2144793	112317.0	5.25	0.0	0.0	0.0	0.0	22.0	0.0	12070.0	0.56	60458.0	2.82	160200.0	7.46	53718.0	2.5	114850.0	5.369999999999999	72404.0	3.37	90823.0	4.24	68743.0	3.2	1968491	91.78
Sor-CBur_058-Ex1-8C-lcwgs-1-T.clmp.fp2_r2_screen	2144793	112792.0	5.27	0.0	0.0	0.0	0.0	24.0	0.0	12339.0	0.5800000000000001	60897.0	2.84	160540.0	7.49	54015.0	2.51	115211.0	5.37	72777.0	3.39	91089.0	4.25	69071.0	3.22	1968491	91.78
Sor-CBur_059-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	1126125	53385.0	4.739999999999999	2.0	0.0	0.0	0.0	31.0	0.0	6445.0	0.5700000000000001	29246.0	2.5999999999999996	76463.0	6.79	26069.0	2.31	54583.0	4.85	33639.0	2.98	42755.0	3.8	32738.0	2.9	1042116	92.54
Sor-CBur_059-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	1126125	53496.0	4.74	2.0	0.0	0.0	0.0	34.0	0.0	6448.0	0.5800000000000001	29200.0	2.59	76793.0	6.82	25983.0	2.31	54512.0	4.85	33624.0	2.99	42754.0	3.79	32526.0	2.8899999999999997	1041778	92.51
Sor-CBur_062-Ex1-6E-lcwgs-1-T.clmp.fp2_r1_screen	6157020	308335.0	5.01	2.0	0.0	0.0	0.0	66.0	0.0	34354.0	0.56	169393.0	2.75	436165.0	7.08	152279.0	2.46	314054.0	5.1	200613.0	3.2600000000000002	250545.0	4.07	190401.0	3.09	5675541	92.18
Sor-CBur_062-Ex1-6E-lcwgs-1-T.clmp.fp2_r2_screen	6157020	309560.0	5.04	1.0	0.0	0.0	0.0	45.0	0.0	35327.0	0.5700000000000001	170375.0	2.77	437565.0	7.109999999999999	152667.0	2.4699999999999998	314867.0	5.11	201988.0	3.27	251080.0	4.08	190904.0	3.0900000000000003	5674925	92.17
Sor-CBur_064-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	2103785	105514.0	5.02	0.0	0.0	0.0	0.0	15.0	0.0	12491.0	0.5900000000000001	57693.0	2.7399999999999998	149854.0	7.12	51621.0	2.45	107927.0	5.13	67946.0	3.23	85317.0	4.05	65406.0	3.1	1938427	92.14
Sor-CBur_064-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	2103785	105755.0	5.03	1.0	0.0	0.0	0.0	21.0	0.0	12711.0	0.6000000000000001	58286.0	2.77	150505.0	7.16	52048.0	2.4699999999999998	108075.0	5.15	68591.0	3.26	85640.0	4.07	65643.0	3.1100000000000003	1938637	92.15
Sor-CBur_065-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	657197	26498.0	4.03	0.0	0.0	0.0	0.0	8.0	0.0	3115.0	0.48	14700.0	2.23	38256.0	5.82	13011.0	1.98	26932.0	4.1	16438.0	2.5	21135.0	3.21	15854.0	2.4	614742	93.54
Sor-CBur_065-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	657197	26414.0	4.01	0.0	0.0	0.0	0.0	12.0	0.0	3111.0	0.48	14834.0	2.26	38155.0	5.8	12917.0	1.96	26732.0	4.0600000000000005	16420.0	2.5	20996.0	3.2	15795.0	2.41	614939	93.57
Sor-CBur_066-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	2635206	111810.0	4.24	1.0	0.0	0.0	0.0	29.0	0.0	13108.0	0.5	62038.0	2.36	158566.0	6.01	56121.0	2.13	113198.0	4.300000000000001	70763.0	2.68	89543.0	3.39	68314.0	2.59	2459964	93.35
Sor-CBur_066-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	2635206	111546.0	4.23	1.0	0.0	0.0	0.0	32.0	0.0	13341.0	0.5	62337.0	2.36	158349.0	6.0	56160.0	2.12	112792.0	4.27	70753.0	2.69	89222.0	3.38	68197.0	2.59	2460755	93.38
Sor-CBur_067-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	1570436	83181.0	5.3	0.0	0.0	0.0	0.0	16.0	0.0	9432.0	0.6000000000000001	44593.0	2.8400000000000003	118880.0	7.58	39791.0	2.5300000000000002	84685.0	5.3999999999999995	52928.0	3.36	67160.0	4.28	51051.0	3.25	1439618	91.67
Sor-CBur_067-Ex1-4H-lcwgs-1-T.clmp.fp2_r2_screen	1570436	83881.0	5.34	1.0	0.0	0.0	0.0	18.0	0.0	9906.0	0.63	45408.0	2.89	119238.0	7.59	40352.0	2.5700000000000003	85342.0	5.4399999999999995	53620.0	3.41	67584.0	4.3	51613.0	3.29	1439461	91.66
Sor-CBur_068-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen	5978075	291401.0	4.87	2.0	0.0	0.0	0.0	76.0	0.0	32073.0	0.53	160767.0	2.69	412999.0	6.91	143238.0	2.39	296220.0	4.96	188643.0	3.1500000000000004	235851.0	3.95	178576.0	2.98	5521947	92.37
Sor-CBur_068-Ex1-6F-lcwgs-1-T.clmp.fp2_r2_screen	5978075	292988.0	4.890000000000001	1.0	0.0	0.0	0.0	51.0	0.0	32965.0	0.55	162412.0	2.7199999999999998	414771.0	6.9399999999999995	144435.0	2.41	297606.0	4.98	190098.0	3.18	237057.0	3.9699999999999998	179328.0	3.0	5520752	92.35
Sor-CBur_069-Ex1-5D-lcwgs-1-T.clmp.fp2_r1_screen	2026403	97602.0	4.83	0.0	0.0	0.0	0.0	22.0	0.0	11018.0	0.54	52598.0	2.6	139677.0	6.890000000000001	46871.0	2.3	99456.0	4.91	61985.0	3.0500000000000003	78288.0	3.86	59544.0	2.9299999999999997	1872599	92.41
Sor-CBur_069-Ex1-5D-lcwgs-1-T.clmp.fp2_r2_screen	2026403	97689.0	4.82	0.0	0.0	0.0	0.0	33.0	0.0	11384.0	0.56	52860.0	2.61	139906.0	6.91	47057.0	2.31	99914.0	4.93	62157.0	3.06	78346.0	3.8699999999999997	59524.0	2.94	1872599	92.41
Sor-CBur_070-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	924938	36386.0	3.9299999999999997	1.0	0.0	0.0	0.0	14.0	0.0	4465.0	0.48	20755.0	2.24	52496.0	5.67	18027.0	1.94	37174.0	4.01	23294.0	2.51	29402.0	3.1799999999999997	22230.0	2.4000000000000004	866666	93.7
Sor-CBur_070-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	924938	36416.0	3.94	1.0	0.0	0.0	0.0	15.0	0.0	4552.0	0.49	20712.0	2.24	52582.0	5.6899999999999995	18076.0	1.95	37329.0	4.04	23195.0	2.5	29350.0	3.1799999999999997	22319.0	2.41	866666	93.7
Sor-CBur_071-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	4021902	191455.0	4.75	0.0	0.0	0.0	0.0	33.0	0.0	22553.0	0.56	105964.0	2.64	271350.0	6.75	94476.0	2.35	194629.0	4.84	124421.0	3.0900000000000003	154827.0	3.8499999999999996	118167.0	2.94	3721868	92.54
Sor-CBur_071-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	4021902	192862.0	4.800000000000001	0.0	0.0	0.0	0.0	29.0	0.0	23536.0	0.5800000000000001	107176.0	2.6599999999999997	272609.0	6.779999999999999	95972.0	2.38	195520.0	4.859999999999999	125627.0	3.12	155986.0	3.88	119478.0	2.9699999999999998	3720661	92.51
Sor-CBur_073-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	670542	33408.0	4.9799999999999995	1.0	0.0	0.0	0.0	6.0	0.0	4380.0	0.66	18471.0	2.75	47556.0	7.09	16519.0	2.46	34318.0	5.109999999999999	21608.0	3.2199999999999998	27144.0	4.05	20756.0	3.0900000000000003	617971	92.16
Sor-CBur_073-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	670542	33598.0	5.01	1.0	0.0	0.0	0.0	11.0	0.0	4475.0	0.6699999999999999	18487.0	2.75	47704.0	7.109999999999999	16511.0	2.46	34336.0	5.130000000000001	21530.0	3.21	27084.0	4.04	20635.0	3.08	617904	92.15
Sor-CBur_075-Ex1-5H-lcwgs-1-T.clmp.fp2_r1_screen	1878143	96174.0	5.130000000000001	1.0	0.0	0.0	0.0	16.0	0.0	10875.0	0.5700000000000001	52001.0	2.77	136203.0	7.25	46692.0	2.4800000000000004	98038.0	5.22	61599.0	3.28	77423.0	4.12	58956.0	3.14	1728079	92.01
Sor-CBur_075-Ex1-5H-lcwgs-1-T.clmp.fp2_r2_screen	1878143	96536.0	5.14	1.0	0.0	0.0	0.0	21.0	0.0	11223.0	0.6000000000000001	52372.0	2.79	136697.0	7.28	47104.0	2.5	98009.0	5.22	62078.0	3.3000000000000003	77667.0	4.1499999999999995	59272.0	3.1599999999999997	1728267	92.02
Sor-CBur_076-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	1194507	47317.0	3.96	1.0	0.0	0.0	0.0	15.0	0.0	5082.0	0.42000000000000004	26467.0	2.2199999999999998	67300.0	5.640000000000001	23756.0	1.98	47672.0	3.99	30118.0	2.52	38006.0	3.18	28281.0	2.36	1120208	93.78
Sor-CBur_076-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	1194507	47224.0	3.96	0.0	0.0	0.0	0.0	21.0	0.0	5186.0	0.43000000000000005	26482.0	2.2199999999999998	67455.0	5.65	23781.0	1.99	47688.0	3.9800000000000004	30337.0	2.55	37963.0	3.18	28417.0	2.37	1120447	93.8
Sor-CBur_077-Ex1-8E-lcwgs-1-T.clmp.fp2_r1_screen	3774192	205370.0	5.430000000000001	5.0	0.0	0.0	0.0	44.0	0.0	22010.0	0.5800000000000001	112141.0	2.97	290639.0	7.7	99909.0	2.64	209425.0	5.55	134097.0	3.55	166941.0	4.42	125984.0	3.33	3453385	91.5
Sor-CBur_077-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	3774192	206562.0	5.48	2.0	0.0	0.0	0.0	34.0	0.0	22864.0	0.6000000000000001	112954.0	2.99	291623.0	7.7299999999999995	100754.0	2.66	210152.0	5.5600000000000005	134805.0	3.5700000000000003	167423.0	4.43	126788.0	3.36	3453008	91.49
Sor-CBur_078-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	3980667	184939.0	4.64	2.0	0.0	0.0	0.0	61.0	0.0	21495.0	0.54	103491.0	2.6	261032.0	6.5600000000000005	92753.0	2.3200000000000003	188197.0	4.720000000000001	120593.0	3.03	149922.0	3.77	114979.0	2.89	3692068	92.75
Sor-CBur_078-Ex1-5G-lcwgs-1-T.clmp.fp2_r2_screen	3980667	185887.0	4.68	2.0	0.0	0.0	0.0	62.0	0.0	22106.0	0.55	104522.0	2.62	262732.0	6.609999999999999	93096.0	2.33	188677.0	4.74	121479.0	3.06	150345.0	3.7800000000000002	115237.0	2.9	3690874	92.72
Sor-CBur_079-Ex1-8G-lcwgs-1-T.clmp.fp2_r1_screen	5334244	304161.0	5.71	2.0	0.0	0.0	0.0	101.0	0.0	33647.0	0.63	169313.0	3.1799999999999997	426826.0	8.0	151272.0	2.83	309536.0	5.8	199685.0	3.74	248492.0	4.66	188490.0	3.54	4863230	91.17
Sor-CBur_079-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	5334244	305939.0	5.74	2.0	0.0	0.0	0.0	89.0	0.0	34841.0	0.65	170369.0	3.1999999999999997	428705.0	8.04	152239.0	2.8499999999999996	310537.0	5.82	201105.0	3.76	249328.0	4.67	189593.0	3.5500000000000003	4862696	91.16
Sor-CBur_080-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	3112625	130540.0	4.2	0.0	0.0	0.0	0.0	83.0	0.0	14948.0	0.48	74944.0	2.41	185088.0	5.94	67236.0	2.15	132661.0	4.26	84754.0	2.72	105560.0	3.39	79676.0	2.56	2908436	93.44
Sor-CBur_080-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	3112625	130362.0	4.19	0.0	0.0	0.0	0.0	93.0	0.0	15283.0	0.49	74931.0	2.41	185232.0	5.95	66987.0	2.15	132370.0	4.26	84955.0	2.73	105283.0	3.39	79609.0	2.56	2908436	93.44
Sor-CBur_081-Ex1-8A-lcwgs-1-T.clmp.fp2_r1_screen	1617042	79023.0	4.89	0.0	0.0	0.0	0.0	19.0	0.0	7954.0	0.49	41471.0	2.57	114381.0	7.08	36724.0	2.2699999999999996	80659.0	4.99	49643.0	3.07	63608.0	3.94	46701.0	2.8800000000000003	1491074	92.21
Sor-CBur_081-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	1617042	79553.0	4.91	0.0	0.0	0.0	0.0	21.0	0.0	8127.0	0.5	41858.0	2.59	114739.0	7.09	36945.0	2.28	80751.0	5.0	49981.0	3.09	63887.0	3.96	46860.0	2.9	1490912	92.2
Sor-CBur_082-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	1958055	95861.0	4.89	0.0	0.0	0.0	0.0	11.0	0.0	10919.0	0.56	52559.0	2.69	136212.0	6.96	47198.0	2.41	97360.0	4.98	61792.0	3.15	77750.0	3.97	58555.0	2.9899999999999998	1808067	92.34
Sor-CBur_082-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	1958055	96066.0	4.91	1.0	0.0	0.0	0.0	15.0	0.0	11361.0	0.5800000000000001	52958.0	2.71	136682.0	6.97	47283.0	2.41	97692.0	4.989999999999999	62048.0	3.1700000000000004	77585.0	3.97	58718.0	3.0	1808067	92.34
Sor-CBur_084-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	1770975	88274.0	4.98	0.0	0.0	0.0	0.0	13.0	0.0	9823.0	0.55	48139.0	2.7199999999999998	125628.0	7.1	43351.0	2.4400000000000004	90077.0	5.09	56100.0	3.16	71092.0	4.02	53905.0	3.04	1633016	92.21
Sor-CBur_084-Ex1-4A-lcwgs-1-T.clmp.fp2_r2_screen	1770975	88203.0	4.97	0.0	0.0	0.0	0.0	11.0	0.0	10002.0	0.56	48034.0	2.71	125718.0	7.09	43433.0	2.45	89935.0	5.07	56106.0	3.17	71063.0	4.0200000000000005	53805.0	3.04	1633016	92.21
Sor-CBur_085-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen	767466	36257.0	4.72	0.0	0.0	0.0	0.0	23.0	0.0	4501.0	0.5800000000000001	20079.0	2.61	51681.0	6.74	17899.0	2.33	37071.0	4.840000000000001	23045.0	3.0	29193.0	3.8	22345.0	2.91	710213	92.54
Sor-CBur_085-Ex1-7E-lcwgs-1-T.clmp.fp2_r2_screen	767466	36228.0	4.72	1.0	0.0	0.0	0.0	22.0	0.0	4634.0	0.6000000000000001	19860.0	2.58	51734.0	6.74	17759.0	2.31	36946.0	4.8100000000000005	22946.0	2.9899999999999998	28988.0	3.78	22111.0	2.88	710213	92.54
Sor-CBur_086-Ex1-1D-lcwgs-1-T.clmp.fp2_r1_screen	337745	14974.0	4.44	0.0	0.0	0.0	0.0	8.0	0.0	1712.0	0.51	8339.0	2.46	21859.0	6.47	7378.0	2.18	15459.0	4.57	9404.0	2.79	12046.0	3.5599999999999996	9030.0	2.67	313697	92.88
Sor-CBur_086-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	337745	14823.0	4.39	0.0	0.0	0.0	0.0	10.0	0.0	1717.0	0.51	8370.0	2.48	21526.0	6.379999999999999	7408.0	2.19	15348.0	4.55	9357.0	2.77	11874.0	3.52	8996.0	2.6599999999999997	314035	92.98
Sor-CBur_087-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	346035	15539.0	4.49	1.0	0.0	0.0	0.0	9.0	0.0	1774.0	0.52	8655.0	2.51	22377.0	6.47	7602.0	2.19	15905.0	4.6	9721.0	2.81	12406.0	3.58	9494.0	2.7399999999999998	321397	92.88
Sor-CBur_087-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	346035	15581.0	4.49	0.0	0.0	0.0	0.0	9.0	0.0	1821.0	0.52	8654.0	2.5	22402.0	6.470000000000001	7596.0	2.19	15893.0	4.59	9794.0	2.8200000000000003	12303.0	3.56	9527.0	2.75	321431	92.89
Sor-CBur_088-Ex1-4F-lcwgs-1-T.clmp.fp2_r1_screen	2008809	105155.0	5.2299999999999995	0.0	0.0	0.0	0.0	48.0	0.0	11761.0	0.5800000000000001	57322.0	2.85	149165.0	7.43	51619.0	2.56	107146.0	5.33	66622.0	3.31	84288.0	4.1899999999999995	64675.0	3.21	1845091	91.85
Sor-CBur_088-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	2008809	105671.0	5.26	0.0	0.0	0.0	0.0	41.0	0.0	12018.0	0.6000000000000001	57789.0	2.88	149365.0	7.4399999999999995	51785.0	2.57	107478.0	5.3500000000000005	66855.0	3.33	84405.0	4.2	64892.0	3.23	1845091	91.85
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	2524735	126458.0	5.01	2.0	0.0	0.0	0.0	25.0	0.0	13809.0	0.54	69105.0	2.73	179006.0	7.09	62316.0	2.47	128452.0	5.09	80339.0	3.18	101589.0	4.03	77461.0	3.07	2327300	92.18
Sor-CBur_089-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	2524735	127180.0	5.03	2.0	0.0	0.0	0.0	28.0	0.0	14264.0	0.56	69821.0	2.77	179905.0	7.109999999999999	62751.0	2.48	128889.0	5.11	80800.0	3.1999999999999997	102001.0	4.04	77787.0	3.08	2327048	92.17
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.fp2_r1_screen	724486	36958.0	5.11	0.0	0.0	0.0	0.0	20.0	0.0	4430.0	0.62	20187.0	2.7800000000000002	52937.0	7.3100000000000005	18080.0	2.49	37915.0	5.23	23368.0	3.22	29769.0	4.11	22584.0	3.11	666309	91.97
Sor-CBur_091-Ex1-7C-lcwgs-1-T.clmp.fp2_r2_screen	724486	37229.0	5.14	0.0	0.0	0.0	0.0	17.0	0.0	4597.0	0.63	20467.0	2.83	53161.0	7.34	18250.0	2.52	38098.0	5.25	23564.0	3.25	29865.0	4.13	22850.0	3.15	666237	91.96
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.fp2_r1_screen	939918	39519.0	4.21	0.0	0.0	0.0	0.0	20.0	0.0	4977.0	0.53	21752.0	2.32	56946.0	6.06	19318.0	2.0500000000000003	40416.0	4.3100000000000005	25166.0	2.68	31910.0	3.4	24271.0	2.58	876849	93.29
Sor-CBur_093-Ex1-7G-lcwgs-1-T.clmp.fp2_r2_screen	939918	39829.0	4.25	0.0	0.0	0.0	0.0	15.0	0.0	5106.0	0.54	22090.0	2.35	57223.0	6.09	19636.0	2.09	40550.0	4.32	25374.0	2.6999999999999997	32021.0	3.41	24409.0	2.59	876661	93.27
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	2586479	119043.0	4.6	1.0	0.0	0.0	0.0	31.0	0.0	14057.0	0.54	66586.0	2.57	168922.0	6.54	60006.0	2.31	121327.0	4.6899999999999995	76435.0	2.96	95891.0	3.72	73521.0	2.8400000000000003	2400511	92.81
Sor-CBur_096-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	2586479	118993.0	4.6	1.0	0.0	0.0	0.0	38.0	0.0	14386.0	0.56	67030.0	2.6	169346.0	6.550000000000001	59847.0	2.31	121403.0	4.6899999999999995	76755.0	2.97	95694.0	3.7	73526.0	2.8400000000000003	2400511	92.81
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	2266454	120234.0	5.300000000000001	1.0	0.0	0.0	0.0	11.0	0.0	14071.0	0.62	65547.0	2.89	170694.0	7.53	58381.0	2.5700000000000003	122071.0	5.380000000000001	77417.0	3.41	97276.0	4.3	73961.0	3.26	2077431	91.66
Sor-CPnd_001-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	2266454	120939.0	5.33	1.0	0.0	0.0	0.0	16.0	0.0	14503.0	0.64	66265.0	2.92	170776.0	7.53	59008.0	2.5999999999999996	122730.0	5.41	78033.0	3.44	97912.0	4.32	74598.0	3.29	2077658	91.67
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.fp2_r1_screen	2378766	135854.0	5.71	1.0	0.0	0.0	0.0	30.0	0.0	15952.0	0.67	74259.0	3.12	192838.0	8.120000000000001	65943.0	2.7600000000000002	138911.0	5.83	87752.0	3.7	109897.0	4.609999999999999	83873.0	3.53	2166580	91.08
Sor-CPnd_002-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen	2378766	135963.0	5.72	1.0	0.0	0.0	0.0	27.0	0.0	16478.0	0.6900000000000001	74396.0	3.13	192837.0	8.1	66213.0	2.7800000000000002	138621.0	5.83	88082.0	3.7	109782.0	4.62	84111.0	3.5300000000000002	2166817	91.09
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	3089335	144624.0	4.68	2.0	0.0	0.0	0.0	27.0	0.0	17381.0	0.56	79857.0	2.58	206613.0	6.699999999999999	70464.0	2.27	147365.0	4.77	92125.0	2.9899999999999998	116175.0	3.76	88807.0	2.8699999999999997	2861033	92.61
Sor-CPnd_003-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	3089335	145150.0	4.69	3.0	0.0	0.0	0.0	27.0	0.0	17932.0	0.5800000000000001	80351.0	2.59	207220.0	6.71	70996.0	2.29	147837.0	4.79	92778.0	3.01	116679.0	3.78	89300.0	2.89	2861033	92.61
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	3328558	176034.0	5.29	4.0	0.0	0.0	0.0	28.0	0.0	21433.0	0.64	96259.0	2.9	249465.0	7.5	84710.0	2.54	178895.0	5.380000000000001	113281.0	3.4000000000000004	142597.0	4.28	108270.0	3.2399999999999998	3052287	91.7
Sor-CPnd_004-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	3328558	176805.0	5.3100000000000005	4.0	0.0	0.0	0.0	28.0	0.0	22220.0	0.66	97154.0	2.92	250353.0	7.529999999999999	85322.0	2.5599999999999996	179176.0	5.39	114298.0	3.43	143049.0	4.29	108878.0	3.26	3051621	91.68
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	1921100	103131.0	5.38	1.0	0.0	0.0	0.0	16.0	0.0	12449.0	0.64	57471.0	2.99	145074.0	7.550000000000001	51559.0	2.68	104300.0	5.43	65935.0	3.43	83196.0	4.34	63537.0	3.31	1760496	91.64
Sor-CPnd_005-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	1921100	103537.0	5.390000000000001	1.0	0.0	0.0	0.0	19.0	0.0	13046.0	0.68	57849.0	3.0100000000000002	145721.0	7.58	51864.0	2.7	104683.0	5.45	66188.0	3.4400000000000004	83739.0	4.36	63818.0	3.3200000000000003	1760111	91.62
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	2656733	137209.0	5.17	1.0	0.0	0.0	0.0	22.0	0.0	16136.0	0.6100000000000001	74947.0	2.82	195688.0	7.36	65827.0	2.4800000000000004	139376.0	5.25	87251.0	3.2800000000000002	110648.0	4.16	84164.0	3.1700000000000004	2439943	91.84
